id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,status_url,entities_str
519164891182424000,MarieClaireMono,"RT @OFabulis: Demain, #OFabulis sera aux #RencNum au @centrepompidou avec @karkeen27 de  l'@Univ_Savoie @edwigelel de l'@UVSQ et @kyrakyral…",Mon Oct 06 16:38:50 +0000 2014,06/10/2014 17:38:50,,fr,,,491271754,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/518793861410197504/Oz5ZqMxv_normal.jpeg,107,112,http://twitter.com/MarieClaireMono/statuses/519164891182424064,"{""hashtags"":[{""text"":""OFabulis"",""indices"":[22,31]},{""text"":""RencNum"",""indices"":[41,49]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""OFabulis"",""name"":""OFabulis"",""id"":2446014452,""id_str"":""2446014452"",""indices"":[3,12]},{""screen_name"":""centrepompidou"",""name"":""CentrePompidou"",""id"":15748390,""id_str"":""15748390"",""indices"":[53,68]},{""screen_name"":""Univ_Savoie"",""name"":""UnivSavoieMontBlanc"",""id"":378587265,""id_str"":""378587265"",""indices"":[91,103]},{""screen_name"":""edwigelel"",""name"":""Edwige Lelièvre"",""id"":372155810,""id_str"":""372155810"",""indices"":[104,114]},{""screen_name"":""uvsq"",""name"":""UVSQ"",""id"":74689258,""id_str"":""74689258"",""indices"":[120,125]},{""screen_name"":""kyrakyralin"",""name"":""alexandra dromard"",""id"":1140135595,""id_str"":""1140135595"",""indices"":[129,140]},{""screen_name"":""leCMN"",""name"":""le CMN"",""id"":506082474,""id_str"":""506082474"",""indices"":[139,140]}]}"
519163056853905000,TGhernati,Je sais pas ce que c'est mais ça ressemble à rectum. #RencNum,Mon Oct 06 16:31:33 +0000 2014,06/10/2014 17:31:33,,fr,,,445619720,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/514489457215422464/qxyzw1SD_normal.jpeg,74,239,http://twitter.com/TGhernati/statuses/519163056853905409,"{""hashtags"":[{""text"":""RencNum"",""indices"":[53,61]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519162997525070000,DurasBib,“@fabbib75:#RencNum @fleurpellerin La table Mash Up:ce serait chouette ds les #bibs2paris @NeueB @parisbiblio pr le Festival Numérique 2015”,Mon Oct 06 16:31:18 +0000 2014,06/10/2014 17:31:18,,fr,1217892920,fabbib75,372836532,519158241855816000,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/432940167876202496/X0075zvc_normal.jpeg,190,110,http://twitter.com/DurasBib/statuses/519162997525069824,"{""hashtags"":[{""text"":""RencNum"",""indices"":[11,19]},{""text"":""bibs2paris"",""indices"":[78,89]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""fabbib75"",""name"":""Fab Bib"",""id"":1217892920,""id_str"":""1217892920"",""indices"":[1,10]},{""screen_name"":""fleurpellerin"",""name"":""Fleur Pellerin"",""id"":38021678,""id_str"":""38021678"",""indices"":[20,34]},{""screen_name"":""NeueB"",""name"":""Cécile Quach"",""id"":2280809136,""id_str"":""2280809136"",""indices"":[90,96]},{""screen_name"":""parisbiblio"",""name"":""Paris bibliothèques"",""id"":945812052,""id_str"":""945812052"",""indices"":[97,109]}]}"
519162390148297000,PierrotParis,RT @TNS_TheatrStras: Et demain intervention spécial #theatrogeek du @TMNlab que nous suivrons tout particulièrement. #RencNum #digital #thé…,Mon Oct 06 16:28:54 +0000 2014,06/10/2014 17:28:54,,fr,,,1252401043,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/378800000290724379/bf6da959a1ffdbc73cd6046ac00680d0_normal.jpeg,3219,3043,http://twitter.com/PierrotParis/statuses/519162390148296706,"{""hashtags"":[{""text"":""theatrogeek"",""indices"":[52,64]},{""text"":""RencNum"",""indices"":[117,125]},{""text"":""digital"",""indices"":[126,134]},{""text"":""théâtre"",""indices"":[135,140]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""TNS_TheatrStras"",""name"":""TNSThéâtreStrasbourg"",""id"":430801607,""id_str"":""430801607"",""indices"":[3,19]},{""screen_name"":""TMNlab"",""name"":""TMNlab"",""id"":1937176236,""id_str"":""1937176236"",""indices"":[68,75]}]}"
519161813699945000,Hdesaintalbin,RT @archimusette: Bientôt nous visiterons l'abbaye de Clairvaux avec des #GoogleGlass #RencNum @France3CA @lesteclair @canal32 http://t.co/…,Mon Oct 06 16:26:36 +0000 2014,06/10/2014 17:26:36,,fr,,,2563361900,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/505041033101852672/IbFrV7KN_normal.jpeg,35,78,http://twitter.com/Hdesaintalbin/statuses/519161813699944448,"{""hashtags"":[{""text"":""GoogleGlass"",""indices"":[73,85]},{""text"":""RencNum"",""indices"":[86,94]}],""symbols"":[],""urls"":[{""url"":""http://t.co/W7C9YUVgSw"",""expanded_url"":""http://www.abbayedeclairvaux.com"",""display_url"":""abbayedeclairvaux.com"",""indices"":[139,140]}],""user_mentions"":[{""screen_name"":""archimusette"",""name"":"" Caroline Rosnet"",""id"":177650136,""id_str"":""177650136"",""indices"":[3,16]},{""screen_name"":""France3CA"",""name"":""France3-ChampArdenne"",""id"":50431226,""id_str"":""50431226"",""indices"":[95,105]},{""screen_name"":""lesteclair"",""name"":""l'est-éclair"",""id"":81087881,""id_str"":""81087881"",""indices"":[106,117]},{""screen_name"":""canal32"",""name"":""Canal 32"",""id"":67272594,""id_str"":""67272594"",""indices"":[118,126]}]}"
519161436858483000,TTMobile_fr,"TT FRANCE 18:25
1.#WeWillBeThereUntilTheirFinalHug
2.#NicoleDansLeMag
3.Twin Peaks
4.Nicole Scherzinger
5.#RencNum
6.#Bianchi",Mon Oct 06 16:25:06 +0000 2014,06/10/2014 17:25:06,,it,,,2644781264,,"<a href=""http://twitter.com/TTmobile_"" rel=""nofollow"">myttmobile</a>",http://pbs.twimg.com/profile_images/488615990846959617/0-IBovUm_normal.png,2127,47,http://twitter.com/TTMobile_fr/statuses/519161436858482689,"{""hashtags"":[{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[18,50]},{""text"":""NicoleDansLeMag"",""indices"":[53,69]},{""text"":""RencNum"",""indices"":[106,114]},{""text"":""Bianchi"",""indices"":[117,125]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519161316586820000,Margaux_inizan,RT @Jessica_Pinot: #RencNum deuxième en TT! Encore un petit effort et on parlera plus de culture que des One Direction sur Twitter. #yeswec…,Mon Oct 06 16:24:38 +0000 2014,06/10/2014 17:24:38,,fr,,,567657537,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/511594082356199424/hMPpg4KR_normal.jpeg,281,234,http://twitter.com/Margaux_inizan/statuses/519161316586819584,"{""hashtags"":[{""text"":""RencNum"",""indices"":[19,27]},{""text"":""yeswecan"",""indices"":[132,140]},{""text"":""culturepride"",""indices"":[139,140]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""Jessica_Pinot"",""name"":""Jessica Pinot"",""id"":850763420,""id_str"":""850763420"",""indices"":[3,17]}]}"
519160955834749000,TrendieFR,"""Trending France:06:21 PM CEST""
5. #RencNum
6. #Bianchi
7. #ThankYou1DForTheWWAT
8. Ebola
9. Annabelle
10. Vélizy",Mon Oct 06 16:23:12 +0000 2014,06/10/2014 17:23:12,,en,,,2802886236,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",http://pbs.twimg.com/profile_images/512289126775681026/3SvPO3c1_normal.jpeg,815,12,http://twitter.com/TrendieFR/statuses/519160955834748929,"{""hashtags"":[{""text"":""RencNum"",""indices"":[35,43]},{""text"":""Bianchi"",""indices"":[47,55]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[59,80]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519160475444322000,TrendieFR,"""Trending France:06:19 PM CEST""
5. #RencNum
6. #Bianchi
7. #ThankYou1DForTheWWAT
8. Ebola
9. Annabelle
10. Skins",Mon Oct 06 16:21:17 +0000 2014,06/10/2014 17:21:17,,en,,,2802886236,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",http://pbs.twimg.com/profile_images/512289126775681026/3SvPO3c1_normal.jpeg,815,12,http://twitter.com/TrendieFR/statuses/519160475444322304,"{""hashtags"":[{""text"":""RencNum"",""indices"":[35,43]},{""text"":""Bianchi"",""indices"":[47,55]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[59,80]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519159929576624000,melosss28,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:19:07 +0000 2014,06/10/2014 17:19:07,,tr,,,2774425486,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/518831265840369664/ymoHKMqI_normal.jpeg,484,503,http://twitter.com/melosss28/statuses/519159929576624128,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519159920533729000,zvvxh,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:19:05 +0000 2014,06/10/2014 17:19:05,,tr,,,354904587,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/378800000371126485/f8c47bf99ff8da492447cbdf36feda15_normal.jpeg,44,89,http://twitter.com/zvvxh/statuses/519159920533729280,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519159868390134000,a_sosyalx,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:18:52 +0000 2014,06/10/2014 17:18:52,,tr,,,2473924096,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/488108109999910913/1TovI1fS_normal.jpeg,1118,2018,http://twitter.com/a_sosyalx/statuses/519159868390133760,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519159853156401000,07Batcat,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:18:49 +0000 2014,06/10/2014 17:18:49,,tr,,,2674975651,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/494096933414129664/L9Ne1-03_normal.jpeg,93,367,http://twitter.com/07Batcat/statuses/519159853156401152,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519159779949019000,aydemir_8_,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:18:31 +0000 2014,06/10/2014 17:18:31,,tr,,,1891149799,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/505012206246055938/ektzVmO1_normal.jpeg,170,176,http://twitter.com/aydemir_8_/statuses/519159779949019138,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519159755135533000,akadirkaya95,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:18:25 +0000 2014,06/10/2014 17:18:25,,tr,,,2586350194,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/510677454768574464/18wvZWDf_normal.jpeg,403,244,http://twitter.com/akadirkaya95/statuses/519159755135533056,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519159748785369000,UnayBaak,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:18:24 +0000 2014,06/10/2014 17:18:24,,tr,,,2288383123,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/514771958009823232/tFHZQjyr_normal.jpeg,755,2005,http://twitter.com/UnayBaak/statuses/519159748785369089,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519159738526102000,halimtuna1,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:18:21 +0000 2014,06/10/2014 17:18:21,,tr,,,617435200,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/500678890726367235/C8shwqU1_normal.jpeg,1465,2003,http://twitter.com/halimtuna1/statuses/519159738526101505,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519159728929514000,naz_oztekin,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:18:19 +0000 2014,06/10/2014 17:18:19,,tr,,,2766953619,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/518369492414779392/_OhsPeIG_normal.jpeg,315,795,http://twitter.com/naz_oztekin/statuses/519159728929513472,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519159719609766000,buraktas1234,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:18:17 +0000 2014,06/10/2014 17:18:17,,tr,,,2622387534,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/487904548657197056/BvqYXM7U_normal.jpeg,224,1671,http://twitter.com/buraktas1234/statuses/519159719609765889,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519159697392534000,birincitekel,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:18:12 +0000 2014,06/10/2014 17:18:12,,tr,,,2709880661,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/488951733474062336/eCk8mSgR_normal.jpeg,234,1151,http://twitter.com/birincitekel/statuses/519159697392533505,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
